0,32.663925,33.471012,33.199551,33.149315,33.143044,33.357075,32.301968,32.488529,32.155987,32.119606,31.493061,31.896236,30.993143,30.873848,31.159809,30.341595,30.367262,30.224953,29.922754,29.993076,29.679369,29.053936,29.0812,28.530146,28.439342,27.75972,27.712917,27.284958,27.017637,26.878641,26.480724,25.912754,25.586241,24.930773,24.802048,24.783377,24.325377,24.147102,23.733517,23.388245,23.496902,22.997299,22.823496,22.834324,22.148218,22.070305,21.702915,21.346912,21.365309,20.965675,20.799196,20.88731,20.669594,20.542643,19.905939,19.449459,19.458921,19.424873,18.968023,18.627354,18.443403,18.142353,17.905323,17.688232,17.083105,17.048904,16.767,16.380449,16.380449,16.091965,15.694257,15.166526,15.183808,14.873263,14.657439,14.404323,14.040648,13.777112,13.749178,13.490736,13.425542,13.104071,13.133994,12.972076,12.717628,12.374152,12.094651,11.761762,11.594793,11.498715,11.129459,10.990904,10.742035,10.616329,10.540066,10.578784,10.027052,9.87846,9.780079,9.540018,9.484626,9.216051,9.07985,8.777843,8.648427,8.475549,8.450047,8.191689,8.012668,7.898682,7.870844,7.553058,7.392341,7.182948,6.855447,6.857454,6.681861,6.597776,6.438801,6.755445,6.34247,6.068584,6.150698,6.0905,5.789432,5.711182,5.531159,5.510991,5.311778,5.084222,5.014203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33.569469,33.008488,32.989758,33.509087,33.177563,32.946106,32.716438,32.491596,32.195454,31.989603,31.641739,31.29501,31.268509,30.668419,30.705923,30.639601,30.125751,30.162558,30.335894,29.498871,29.487801,29.242594,28.605146,28.498064,28.094833,27.890144,27.42345,27.022705,26.655197,26.697737,26.108114,25.99317,25.463911,25.135664,25.02949,24.389666,24.031185,23.807619,23.825615,23.715586,23.273426,22.890707,22.784552,22.526409,22.239069,21.902651,21.684271,21.439032,21.054382,20.923449,20.641768,20.25741,20.457712,20.167606,19.750271,19.415424,19.319254,19.101933,18.652964,18.327578,18.248274,18.052963,17.804468,17.485336,17.165394,16.75013,16.637415,16.177298,16.210205,15.668531,15.286213,15.23889,15.041247,14.907377,14.486332,14.182667,14.015335,13.862619,13.437118,13.307274,13.172533,12.932504,13.010309,13.044353,12.854998,12.229136,12.106839,11.497402,11.334006,11.289804,10.975572,10.951322,10.779913,10.48774,10.292215,10.189112,9.942337,9.832802,9.710818,9.666775,9.428235,9.117832,8.860508,8.831019,8.474439,8.57683,8.223355,8.145935,7.811048,7.756782,7.674137,7.711169,7.397534,7.02594,6.914755,6.70072,6.664016,6.545581,6.362852,6.400778,6.072393,6.00967,6.085733,6.022952,5.806255,5.645373,5.536665,5.329854,5.25499,5.198431,5.039865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31.689476,33.045975,33.594929,33.177563,32.918079,32.390514,32.329418,32.083267,32.074192,31.884211,31.454529,31.27734,30.879656,30.582052,30.395809,30.513145,30.049459,30.032534,29.813395,29.648743,29.201475,28.934284,28.863817,28.22419,28.160757,27.614367,26.98472,26.297485,26.453407,26.53046,26.137541,25.615105,25.088425,24.671619,24.643753,24.366688,23.796377,23.479132,23.408169,23.454716,23.414812,22.886364,22.317501,22.253889,21.940275,21.740246,21.856739,21.29384,21.040249,20.459684,20.469545,20.493229,20.191002,19.852015,19.527161,19.353153,18.971733,18.833015,18.585339,18.39266,18.201538,17.707563,17.763895,17.132786,16.904119,16.488552,16.481884,16.229973,15.989015,15.52438,15.163385,15.695866,14.936882,14.833018,14.40887,14.244256,13.951445,13.719813,13.479131,13.325978,13.252697,13.094106,12.842342,12.893009,12.463606,12.309721,11.983953,11.821744,11.421412,11.425336,11.081877,10.786233,10.635131,10.663998,10.20748,10.058619,9.99554,9.79564,9.597953,9.475215,9.305507,9.07985,8.745114,8.705698,8.361644,8.421265,8.175334,7.913691,7.850532,7.753595,7.56775,7.489203,7.340508,7.119547,7.037103,6.750462,6.706681,6.48573,6.383262,6.265078,6.086687,6.027699,5.910432,5.796906,5.782895,5.519238,5.442451,5.372426,5.23162,5.21367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28.74227,33.017853,33.130501,32.79073,32.713345,32.104458,31.674551,32.23193,31.620878,31.442682,31.186213,30.990227,30.685722,30.412951,29.861013,29.85821,29.830193,29.593143,29.388361,29.195997,29.064838,28.839466,28.295725,28.589058,27.989677,27.552303,27.142065,26.700241,26.206324,26.344416,25.87871,25.432819,25.439991,25.220909,24.615915,24.272682,23.785141,23.731276,23.675282,23.304289,23.0322,22.653006,22.464413,22.129246,21.998917,21.798426,21.359175,21.547962,20.855232,20.75725,20.540665,20.220278,20.006399,19.639414,19.493017,19.27413,18.879166,18.812738,18.423456,18.405336,18.086891,17.772709,17.426203,16.743383,16.807543,16.31418,16.02981,15.846004,15.945039,15.61236,15.254652,14.877913,14.791304,14.788217,14.321118,14.136218,13.724216,13.765346,13.528498,13.226896,12.987644,12.945215,12.890191,12.68413,12.423646,12.274168,11.953016,11.725861,11.431876,11.22628,11.09087,11.002412,10.55005,10.256555,10.180546,9.951999,9.970128,9.686997,9.483449,9.38489,9.135125,9.216051,8.851429,8.738351,8.570133,8.330813,8.021302,7.863358,7.792939,7.606641,7.510111,7.295035,7.249692,6.986429,6.963174,6.770404,6.558367,6.531824,6.305658,6.133473,6.109584,5.963275,5.911375,5.740011,5.628736,5.613965,5.333473,5.298236,5.267589,5.103785,5.035437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28.899029,32.874535,33.080383,33.183842,32.338573,31.863176,31.680519,31.848162,31.463415,31.283228,31.41013,31.318588,30.570557,30.222113,30.001528,29.796606,29.590366,29.10849,29.124878,29.149475,28.648094,28.871939,28.034321,27.869236,27.47492,27.454321,26.820723,26.443481,26.166998,25.779253,25.86656,25.289774,25.182989,24.368984,24.08567,24.12661,23.545835,23.26021,23.521358,23.236,22.914597,22.999479,22.298401,21.72987,21.486244,21.636684,21.585064,21.328529,20.495203,20.512983,20.261322,20.056784,19.846245,20.049025,19.150473,19.180391,18.702435,18.596292,18.305923,17.926611,17.792112,17.705807,17.213533,16.77544,16.49522,16.377131,16.123106,16.008587,15.647651,15.341554,15.163385,14.74967,14.675854,14.539656,14.351336,14.098835,13.788885,13.556136,13.307274,12.989059,12.724614,12.678552,12.545152,12.786196,12.334373,12.051377,11.85381,11.735162,11.575012,11.249591,10.901642,10.607562,10.436802,10.20013,10.092675,9.912178,9.820806,9.765727,9.563642,9.355663,9.236921,8.9744,8.705698,8.74286,8.387012,8.124192,8.075375,7.802524,7.532094,7.461021,7.421442,7.329127,7.213717,6.963174,6.959134,6.732536,6.581015,6.365766,6.430017,6.267973,6.130605,5.969894,5.890666,5.621349,5.549519,5.412397,5.345238,5.081557,5.043408,5.021277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30.259043,32.64233,33.312885,32.852783,32.26236,31.27734,31.227331,31.110001,31.095367,30.630962,30.498812,30.458712,30.072044,30.032534,29.612591,29.086657,28.688417,28.468687,28.658842,28.050095,28.086933,28.25861,27.869236,27.526485,27.244057,27.313112,26.607729,26.105663,26.024914,26.255562,25.627142,25.258883,24.729767,24.382771,24.242947,23.755951,23.610479,23.470251,23.302084,23.2404,22.691751,22.730558,22.262362,22.051388,21.568567,21.43083,21.455444,20.899351,20.426184,20.485332,20.247633,19.779024,19.734949,19.440001,19.027447,18.840393,18.623697,18.563446,18.033342,17.628578,17.609312,17.180857,17.026701,16.55868,16.443584,16.172365,16.020012,16.003693,15.816866,15.457432,15.103796,14.803655,14.46656,14.191669,14.364948,13.97371,13.592559,13.52123,13.382195,13.245527,12.812846,12.677157,12.604794,12.393385,12.10413,11.857822,11.767086,11.527619,11.370486,11.013927,10.909276,10.541314,10.360042,10.216059,9.973756,9.991907,9.658454,9.518784,9.261302,9.109769,9.039657,8.759778,8.859372,8.63834,8.294551,8.274804,7.9502,7.827044,7.603485,7.631919,7.391303,7.226043,6.971259,6.958124,6.957114,6.579044,6.50925,6.530841,6.387153,6.234233,6.165067,6.027699,5.797841,5.705609,5.613042,5.412397,5.346143,5.171579,5.119812,5.07978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29.185043,32.719528,32.688625,32.877644,31.519768,31.036909,31.327435,31.330383,31.095367,30.859333,30.584929,30.639601,29.894674,29.493336,28.847582,29.28652,28.402037,28.179243,28.855698,28.237423,27.790966,27.351553,27.490379,27.037914,27.068357,26.722792,26.38895,26.103214,25.861704,25.912754,25.944405,25.064835,24.461027,24.040258,24.051605,23.619408,23.670807,23.321941,23.28224,22.960268,22.607874,22.547823,22.402565,21.802586,21.45134,21.177885,20.805193,20.713383,20.552538,20.327919,20.202707,19.996721,19.656582,19.351269,18.744658,18.625525,18.587164,18.235683,17.88937,17.668915,17.614565,17.253151,16.728214,16.644127,16.490219,16.031445,15.881671,15.718402,15.473353,15.562728,15.075627,14.842299,14.475683,14.345289,14.028732,13.52559,13.594017,13.577982,13.265611,12.96359,12.811442,12.416764,12.250957,12.383766,12.165174,11.889949,11.647643,11.555251,11.202998,11.075456,10.918187,10.625101,10.171985,10.024626,9.810016,9.606245,9.628771,9.486979,9.321821,9.01215,9.015586,8.84916,8.62826,8.548944,8.247417,8.222262,7.841987,7.814246,7.623489,7.309489,7.375736,7.208585,7.031013,6.894625,6.723581,6.773397,6.670953,6.577074,6.43392,6.189046,6.139213,5.764234,5.783829,5.778227,5.533912,5.436982,5.352483,5.256789,5.080668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28.80703,32.871426,32.4548,32.034889,31.280283,31.174475,30.671301,30.850628,30.605059,30.876751,30.364408,30.347296,29.504408,29.485035,29.034866,28.530146,28.269209,28.548878,28.388725,27.845732,27.392614,27.684353,27.170074,26.785528,26.680212,26.272818,26.22847,26.253098,26.11792,25.591049,25.349283,25.034201,24.504858,24.33914,23.86615,23.852631,23.470251,23.432541,23.205217,23.082455,22.519989,22.342991,22.256006,21.611893,21.326487,21.318321,20.747272,20.827198,20.538687,20.365213,20.22809,20.613972,19.491121,19.330549,18.973589,18.943926,18.687765,18.441589,17.762133,17.845112,17.318758,16.871881,16.904119,16.895632,16.324108,15.862209,15.724846,15.506826,15.227862,15.179093,14.924454,14.715806,14.501554,14.31508,14.046609,13.785942,13.65097,13.509608,13.101223,12.645118,12.491211,12.462226,12.306984,12.182845,12.05543,11.56974,11.420105,11.379617,11.190076,10.874946,10.771068,10.485251,10.103636,9.964083,9.787259,10.106072,9.66202,9.592032,9.25085,9.124747,8.888909,8.712449,8.51443,8.421265,8.260558,7.967408,7.705873,7.555156,7.56355,7.303293,7.284718,7.110365,6.849429,6.752455,6.702707,6.521023,6.469092,6.374511,6.294053,6.166984,6.063825,5.838086,5.842773,5.726984,5.518322,5.284707,5.259488,5.209186,5.09489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28.847582,32.305016,32.031868,31.668581,31.29501,30.559065,30.524618,30.628082,30.355852,30.287481,30.171059,29.953674,29.272787,29.092113,28.76384,28.311646,28.261259,28.25596,27.955587,27.74411,27.895374,27.359247,26.92153,26.823238,26.480724,26.19157,26.105663,25.98341,25.670515,25.437599,25.344519,24.834755,24.396563,24.263529,24.09931,23.85939,23.717825,23.183252,22.827827,22.72193,22.481501,22.268717,21.948645,21.638752,21.188034,20.783207,20.623896,20.34754,20.191002,20.021891,19.790533,19.683313,19.315491,19.016293,18.788795,18.662117,18.456106,18.305923,17.684719,17.806234,17.362022,17.113928,16.59885,16.625669,15.917395,15.797462,15.564327,15.638021,15.253076,15.033442,14.854679,14.573242,14.190168,14.209683,14.073451,13.806558,13.573611,13.476231,13.085567,12.627031,12.442926,12.234589,12.15295,11.911395,12.085176,11.668823,11.246999,11.084446,11.019046,10.973018,10.824202,10.42068,10.082938,10.013713,9.829202,9.653702,9.448186,9.472863,9.179009,8.883225,8.788013,8.659641,8.502201,8.289063,8.20806,8.139409,7.781232,7.81318,7.542573,7.474585,7.216798,7.137927,6.995538,6.78338,6.704694,6.691784,6.44173,6.254468,6.073346,6.397857,6.00967,5.888785,5.767032,5.571582,5.457045,5.359732,5.182313,5.173367,5.089555,5.031895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28.410027,32.414986,32.210644,31.674551,31.086592,30.642481,30.424383,30.193739,30.176727,29.914328,30.043816,29.421469,29.174095,28.882772,28.59174,28.181885,28.25596,27.979183,28.179243,28.042206,27.684353,27.241501,27.055668,26.54789,26.615219,26.0298,25.9639,25.610292,25.480669,25.154585,25.119122,24.804384,24.22238,24.008516,23.92481,23.782896,23.266817,23.2316,22.745665,22.262362,22.203114,21.965391,22.013597,21.299959,20.949579,20.526819,20.441942,20.45574,20.066484,19.723465,19.673763,19.096338,19.424873,19.044186,18.809053,18.892103,18.548864,17.965689,17.670671,17.408838,16.910913,16.807543,16.526928,16.387087,16.198683,15.863831,15.541947,15.316237,15.279897,15.443112,14.857776,14.539656,14.215693,14.244256,14.070467,13.78447,13.480581,13.434223,12.981981,12.793205,12.513323,12.058132,11.932866,11.87254,11.690027,11.659554,11.087015,11.051076,10.939845,10.802677,10.866055,10.556293,10.224641,10.00523,9.783669,9.527039,9.372024,9.0902,9.024752,9.075253,8.760906,8.771067,8.429008,8.298943,8.073208,7.967408,7.782296,7.582454,7.504882,7.396495,7.15326,7.082851,7.012759,6.823376,6.663025,6.56624,6.431969,6.130605,6.185207,7.249692,5.809997,5.810932,5.595522,5.620426,5.421498,5.260388,5.202015,5.23162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28.383404,31.159809,31.507895,31.30385,30.873848,30.219275,30.504543,30.284637,30.216436,29.891867,30.001528,29.543196,29.179569,29.094841,28.76384,28.094833,27.98443,28.076403,28.129095,27.968695,27.50069,26.961954,26.635201,26.637699,26.580286,26.262957,25.709127,25.339754,25.251759,25.701883,25.013012,24.867502,24.206392,23.59486,23.843622,23.570337,23.271223,23.03875,22.556393,22.434536,22.112391,21.967485,21.715353,21.533546,20.709398,20.633823,20.341652,19.990915,19.961914,19.639414,19.54615,19.436218,19.195366,18.805368,18.764877,18.525185,18.4779,17.931936,17.460968,17.342976,17.007931,16.829533,16.516911,16.279469,16.057594,15.77,15.787766,15.420856,15.111628,14.763539,14.640574,14.281898,14.360411,14.191669,14.004921,13.615904,13.413974,13.198266,12.839532,12.724614,12.337113,12.201893,12.000113,11.799062,11.682073,11.328801,11.070321,10.979403,10.94112,10.860977,10.641402,10.257783,10.006441,10.137778,9.77051,9.534117,9.336984,9.060316,8.946997,8.751881,8.702324,8.585763,8.388116,8.201509,8.099223,7.941602,7.666741,7.657237,7.303293,7.338438,7.090999,7.104247,6.930878,6.726566,6.640255,6.454428,6.42124,6.072393,5.98314,6.003033,5.703752,5.627813,5.688903,5.404212,5.417857,5.256789,5.091333,5.135857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28.134369,31.463415,31.457491,31.911276,30.830326,30.450125,30.007162,29.956488,29.945238,29.779829,29.297514,29.886255,29.259058,29.135807,28.691107,28.0028,28.105371,28.047464,28.057983,27.777943,27.073435,26.999908,26.607729,26.40629,26.339472,25.864132,25.468699,25.216166,25.308804,25.003601,24.984787,24.551077,23.967762,23.463593,23.405954,23.145956,23.089016,22.668066,22.175652,22.122923,21.72987,21.6057,21.441082,21.238848,20.961651,20.659651,19.855864,20.068426,19.83663,19.475964,19.51198,19.17852,19.055351,19.005146,18.541576,18.338411,18.115501,17.928385,17.635588,17.584814,17.018167,16.5888,16.691177,16.26791,16.262959,15.620376,15.605949,15.050618,14.831471,14.826833,14.487854,14.290943,14.283405,14.097341,13.772699,13.575068,13.374979,13.122589,12.876106,12.794607,12.306984,11.981261,11.935552,11.753778,11.492152,11.071605,11.244408,11.304093,10.701716,10.56004,10.404572,10.256555,10.030691,9.856818,9.643013,9.545921,9.451709,9.180166,8.988117,8.810635,8.53669,8.497756,8.479987,8.113331,7.97925,7.778041,7.609799,7.60138,7.294003,7.164515,7.142015,6.91677,6.817369,6.665998,6.56821,6.47692,6.293086,6.069537,5.981247,6.076204,5.722335,5.702823,5.553194,5.414217,5.310875,5.135857,5.110906,5.080668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26.46582,31.007725,31.635778,31.827154,30.993143,30.720362,29.838594,29.687727,29.590366,29.696087,29.53488,29.141273,29.515486,29.103029,28.718023,27.864012,28.008051,27.712917,28.166039,27.890144,27.068357,26.652697,26.250635,26.218626,25.907887,25.567015,25.401762,25.02949,24.736753,24.729767,24.375875,23.902233,23.854883,23.326357,23.222803,22.890707,22.773743,22.500738,22.30901,21.919365,21.609829,21.523256,21.263275,20.99588,20.5763,20.189051,19.857786,19.694778,19.487331,19.385212,19.034883,19.116858,19.031164,19.005146,18.499712,18.461554,18.036909,17.946142,17.429676,17.377617,16.922806,16.734955,16.491886,16.123106,16.013483,15.792613,15.381168,15.349471,14.933774,14.780502,14.483289,14.480247,14.086885,13.960348,13.914388,13.586727,13.405302,13.057136,12.776386,12.393385,12.248227,11.965116,11.745797,11.540772,11.53288,11.175872,11.016486,10.706752,10.557541,10.595044,10.414483,10.113384,9.962873,9.840003,9.677478,9.483449,9.315992,9.112072,8.931031,8.71695,8.535576,8.570133,8.337416,8.072125,7.934083,7.829177,7.578251,7.304326,7.233236,7.208585,7.113425,7.018841,6.725571,6.552464,6.414416,6.393964,6.232308,6.111494,6.040998,5.902899,5.662954,5.642599,5.506412,5.342522,5.139424,5.084222,5.095779,5.050498,0,5.641674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27.565222,31.265566,31.036909,31.496027,30.726139,29.90871,29.723974,29.846998,29.382847,29.515486,29.032143,29.27828,29.043037,28.482037,28.330233,27.495535,27.505848,27.775339,27.762323,27.580732,27.193014,26.752886,26.184196,26.017586,25.692228,25.401762,25.121485,24.816061,24.514095,24.729767,24.316204,23.940626,23.563652,23.28665,23.11528,23.001659,22.912424,22.428139,22.015696,21.806747,21.591253,21.285686,20.89333,20.817194,20.495203,20.183201,19.603207,19.457029,19.272251,19.13179,18.960606,18.766716,19.073973,18.565271,18.295103,18.042259,17.855726,17.577818,16.936403,16.917707,16.608904,16.343977,16.332386,16.018379,15.816866,15.671745,15.272005,15.146119,15.117894,14.613003,14.253284,14.328669,14.157183,13.912907,13.702214,13.41542,13.219734,12.691104,12.660435,12.43053,12.14752,11.836434,11.667499,11.715237,11.37179,11.133323,11.087015,10.75339,10.441765,10.320548,10.216059,10.1781,9.951999,9.574283,9.737058,9.439968,9.366179,9.128206,8.853698,8.577946,8.346222,8.280288,8.11876,8.164439,7.814246,7.70058,7.612957,7.285749,7.271317,7.211664,6.92483,6.828382,6.739505,6.387153,6.456382,6.34344,6.154528,6.062873,5.787564,5.941548,5.646297,5.571582,5.444274,5.216361,5.271191,5.092222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27.6066,30.461573,30.926161,31.162741,30.122923,29.632051,29.582035,29.704451,29.223398,29.518255,28.847582,28.656155,28.367441,28.672281,28.036949,27.547138,27.477495,27.369509,27.505848,27.397751,27.126799,26.745359,26.032246,27.182816,25.413702,24.890919,24.935465,24.581161,24.421869,24.094763,24.015316,23.722309,23.38382,23.0322,22.842991,22.69606,22.443068,22.106073,21.894297,21.696699,21.492411,21.177885,20.825197,20.665617,20.23786,19.948391,19.54425,19.079561,19.135527,18.742821,18.888407,18.799843,18.60177,18.140562,17.999491,17.746277,17.698774,17.394957,16.731585,16.755188,16.383768,16.192101,16.088688,15.83143,15.525976,15.29727,14.941544,14.958648,14.930667,14.876363,14.510692,13.979651,13.844899,13.785942,13.448699,13.346141,12.895827,12.767982,12.453953,12.261876,12.017636,11.767086,11.56447,11.498715,11.37179,11.094726,11.015206,10.628861,10.321781,10.260241,10.093893,9.917,9.651326,9.553007,9.456408,9.310166,9.101708,8.802713,8.6776,8.430115,8.272612,8.133973,7.987867,8.063463,7.733429,7.642463,7.485025,7.331196,7.147125,7.285749,7.006679,7.041164,6.541649,6.570179,6.464202,6.273764,6.251575,6.063825,5.850275,5.702823,5.598287,5.550438,5.45522,5.207393,5.124267,5.05759,5.090444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27.395182,30.401522,30.398664,30.287481,30.276102,29.679369,29.18778,28.977736,28.522123,28.423347,28.210962,28.126457,28.086933,28.121183,27.718113,27.359247,27.233841,26.818207,27.027775,26.737835,26.500608,26.270351,25.668102,25.579029,25.121485,24.755394,24.613598,24.523336,24.163052,24.024384,23.767174,23.099957,23.064964,22.855995,22.398304,22.417479,22.144001,22.135569,21.777632,21.535606,21.363264,20.879288,20.66164,20.267191,20.002527,19.902082,19.536654,19.202856,19.092609,18.728127,18.486986,18.38361,18.192562,17.869884,17.656631,17.422729,17.30493,17.112215,16.602201,16.902422,16.304258,16.201973,15.914145,15.787766,15.40656,15.174379,14.98355,15.045933,14.77279,14.328669,14.115275,13.911427,13.810978,13.424096,13.432775,13.193974,12.863438,12.574257,12.304247,11.930181,11.845789,11.626486,11.539456,11.335308,11.201705,10.94622,10.766015,10.404572,10.282372,10.00523,9.915794,9.895311,9.665586,9.577831,9.368517,9.256656,9.140893,8.871862,8.695578,8.516655,8.248512,8.092715,7.967408,7.800393,7.667798,7.481892,7.327059,7.353968,7.076744,7.079797,7.034058,6.653121,6.614556,6.487689,6.202492,6.124869,6.063825,5.897252,5.809997,5.669437,5.552275,5.461608,5.392398,5.344333,5.085999,5.233416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28.572979,29.623709,30.142733,30.264729,29.124878,29.62649,28.474028,28.163397,28.139645,27.715515,27.877075,28.057983,27.570391,27.444027,27.210867,26.941734,26.745359,26.398857,26.299953,26.408768,26.169455,25.830149,25.540602,25.346901,24.893261,24.514095,24.364391,24.362093,23.918036,23.830116,23.577023,23.176666,22.884193,22.423874,22.19466,22.154547,21.919365,21.977957,21.4883,21.074587,21.139351,20.647728,20.469545,20.28089,19.77327,19.700514,19.72538,19.79821,18.927256,18.541576,18.1334,17.894686,18.095829,17.802702,17.654877,17.60581,16.961924,16.821072,16.491886,16.635736,16.225029,16.070681,15.841146,15.545143,15.320982,14.799023,14.78976,14.846941,14.414935,14.054062,13.868529,13.902544,13.589643,13.161106,13.307274,13.151114,12.863438,12.35631,12.189646,11.936894,11.592155,11.543404,11.369182,11.201705,11.123022,10.754652,10.573783,10.430599,10.053759,9.960457,9.840003,9.961665,9.783669,9.39074,9.205626,9.21721,8.940152,8.756392,8.501089,8.284675,8.205876,8.064546,7.896539,7.615063,7.568799,7.396495,7.330162,7.172704,6.997563,6.914755,6.747473,6.772399,6.518079,6.444659,6.234233,6.0905,6.013463,5.897252,5.697254,5.693542,5.508243,5.475309,5.272993,5.101116,5.262188,5.090444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
